,event_starttime,event_peaktime,event_endtime,fl_goescls,hpc_x,hpc_y,ar_noaanum,Actual Peak Time,Peak Time NoSub,Peak Time,Background End Time,Fancy Temp,Fancy EM,Peak Temp,Peak EM,Flare Max Temp,Flare Max EM,Temp 1/8,EM 1/8,Temp 1/6,EM 1/6,Temp 1/4,EM 1/4,Temp 1/3,EM 1/3,Temp 1/2,EM 1/2,Temp 2/3,EM 2/3,Temp 3/4,EM 3/4
362,2016-03-06 12:33:00.000,2016-03-06 12:46:00.000,2016-03-06 13:07:00.000,B4.3,325.830198,296.671662,2512,2016-03-06 12:46:29.318,2016-03-06 12:46:29.318,2016-03-06 12:46:29.318,2016-03-06 12:34:00,8.2231240768522,1.1238605239792525e+47,7.790258656917755,2.6611571151275475e+47,8.875039781790084,2.9500400395619314e+47,8.673740278549161,9.397710333051922e+46,7.77967844594223,1.2346530545105583e+47,7.683189682614077,1.376320179306389e+47,7.656686464612872,1.6320552568998604e+47,7.582459390910271,1.9577435646080424e+47,7.7725914644047345,1.943109237342323e+47,7.834222239575701,1.961852815468511e+47
363,2016-03-06 18:02:00.000,2016-03-06 18:04:00.000,2016-03-06 18:08:00.000,B2.7,417.516756,291.67887,2512,2016-03-06 18:05:29.631,2016-03-06 18:05:29.631,2016-03-06 18:05:29.631,2016-03-06 18:03:40,10.38756743975107,5.541006503931973e+46,9.615053990622698,9.512366357104333e+46,9.813534315192369,9.885202415267359e+46,8.217279648752188,3.284968825577328e+46,8.217279648752188,3.284968825577328e+46,8.532091810045634,3.7957536021215376e+46,9.018722737750487,4.087270108398562e+46,9.953632851236494,4.652510856497001e+46,9.917852435996211,5.638998386535903e+46,9.884353251334419,6.027040591724658e+46
364,2016-03-08 03:26:00.000,2016-03-08 03:30:00.000,2016-03-08 03:37:00.000,B2.4,394.530852,128.557332,0,2016-03-08 03:30:13.388,2016-03-08 03:30:13.388,2016-03-08 03:30:13.388,2016-03-08 03:29:10,11.917090214948905,9.824425521705318e+45,6.388288603661062,2.313201502494178e+46,6.388288603661062,2.313201502494178e+46,13.35497379377504,3.8074657620274396e+45,13.204890622006385,5.3815666863460945e+45,13.204890622006385,5.3815666863460945e+45,13.514666541258434,5.3924659083014665e+45,13.88424874375447,5.616819494431716e+45,13.818814297331034,5.726754698788088e+45,13.818814297331034,5.726754698788088e+45
365,2016-03-08 10:59:00.000,2016-03-08 11:19:00.000,2016-03-08 11:45:00.000,B2.8,-960.16464,104.4015,0,2016-03-08 11:19:04.328,2016-03-08 11:19:04.328,2016-03-08 11:19:04.328,2016-03-08 11:00:00,5.540580572550606,2.577083737263874e+46,4.7410120354470315,3.4677350391456374e+47,19.835327393090495,1.1084800991468644e+49,9.166077952008477,1.7262793926953876e+46,11.29636924627587,1.379107048214157e+46,11.799836561674471,1.4879416790523502e+46,11.465022301163605,1.6074158223243363e+46,10.756574637480934,2.3887889670353805e+46,9.93520067094708,6.205175411083776e+46,9.296025518708737,1.0235763897907337e+47
366,2016-03-08 13:03:00.000,2016-03-08 13:06:00.000,2016-03-08 13:08:00.000,C1.5,499.39764,121.587102,0,2016-03-08 13:06:23.128,2016-03-08 13:06:23.128,2016-03-08 13:06:23.128,2016-03-08 13:03:50,8.810850687067413,1.1394048704135512e+47,11.297468009547309,1.0431239539986655e+48,11.747218353181966,1.0431239539986655e+48,6.350161926721457,1.3594909757175083e+46,7.452691717475863,2.965213613732132e+46,7.888086231550401,4.604266854455388e+46,8.491581622487484,8.672409707044302e+46,9.133024565682053,1.5088947630641883e+47,9.859929056061954,2.741117876214106e+47,9.996577679365792,3.180528184944007e+47
367,2016-03-08 13:09:00.000,2016-03-08 13:12:00.000,2016-03-08 13:14:00.000,B8.4,499.397088,121.586646,2511,2016-03-08 13:12:21.521,2016-03-08 13:12:21.521,2016-03-08 13:12:21.521,2016-03-08 13:12:00,7.437060786923512,1.3300817113205411e+47,4.203723085465975,5.96775996476017e+47,4.203723085465975,5.96775996476017e+47,7.695059886964372,1.0670676887690856e+47,7.695059886964372,1.0670676887690856e+47,7.695059886964372,1.0670676887690856e+47,7.695059886964372,1.0670676887690856e+47,7.566060336943941,1.1985747000448135e+47,7.566060336943941,1.1985747000448135e+47,7.566060336943941,1.1985747000448135e+47
368,2016-03-08 14:00:00.000,2016-03-08 14:11:00.000,2016-03-08 14:24:00.000,B3.2,-965.68788,18.8495238,0,2016-03-08 14:11:08.121,2016-03-08 14:11:08.121,2016-03-08 14:11:08.121,2016-03-08 14:03:50,11.997836325683913,7.648306431207409e+45,7.470980943233513,8.13180295878998e+46,18.898771260681393,1.901212918295173e+47,10.45724558185987,7.377682817123167e+45,11.890231728263304,7.53034992638455e+45,12.775728504188136,7.800025758739842e+45,12.826696920985347,9.182061067495979e+45,12.591230438889628,1.334262608790366e+46,11.770415808751936,2.1953278660662988e+46,11.425200941944036,2.6059497761188355e+46
369,2016-03-08 14:34:00.000,2016-03-08 14:39:00.000,2016-03-08 14:45:00.000,B3.9,-961.75194,87.756834,0,2016-03-08 14:39:07.455,2016-03-08 14:39:07.455,2016-03-08 14:39:07.455,2016-03-08 14:34:30,9.418192190515564,1.0502509862723739e+47,10.912120711463599,8.668949180204505e+46,14.423261625850335,8.668949180204505e+46,11.454423491604967,,11.454423491604967,,14.655466312688198,8.770836773356753e+44,9.418192190515564,1.0502509862723739e+47,9.653329357521887,5.633082100717399e+46,9.78326679811696,4.554652388797015e+46,9.970812257011088,4.564727598375437e+46
370,2016-03-08 18:12:00.000,2016-03-08 18:16:00.000,2016-03-08 18:22:00.000,B7.1,528.024054,119.291814,2511,2016-03-08 18:16:47.348,2016-03-08 18:16:47.348,2016-03-08 18:16:47.348,2016-03-08 18:11:30,9.211742044216042,1.239543519097652e+47,9.793221697781,3.930222646031083e+47,10.096982097101442,3.930222646031083e+47,14.563720371704902,6.503848479944718e+45,13.759461289664998,9.412904203381073e+45,12.910734895029385,1.2716431848144152e+46,11.058802122487053,2.788443081775833e+46,9.419037153657563,5.577238056954846e+46,9.001180296767275,6.860601767563879e+46,9.069225983929906,7.486026446290286e+46
371,2016-03-08 22:34:00.000,2016-03-08 22:39:00.000,2016-03-08 22:42:00.000,B4.1,-960.04254,104.387244,2519,2016-03-08 22:39:01.958,2016-03-08 22:39:01.958,2016-03-08 22:39:01.958,2016-03-08 22:35:00,10.133956871920228,1.2458722490551955e+46,10.403921609531865,1.441475558006223e+47,11.51740460029848,1.441475558006223e+47,11.525953440749337,2.6430290432323952e+45,11.710032531655834,3.323199899844671e+45,11.114096733422565,5.804376250854412e+45,10.510428336589094,1.0044628998186685e+46,10.5988727675447,1.6268220672510046e+46,10.702550398818506,2.933312092440545e+46,10.711660887562962,3.726709105391245e+46
372,2016-03-09 02:42:00.000,2016-03-09 02:57:00.000,2016-03-09 03:11:00.000,C1.3,-961.9857,85.621242,2519,2016-03-09 02:57:39.518,2016-03-09 02:57:39.518,2016-03-09 02:57:39.518,2016-03-09 02:39:50,9.166147915465974,1.6200890518291515e+47,9.051073949818683,8.620116097612447e+47,11.899375098575597,8.620116097612447e+47,8.619164590508385,6.486298255489537e+46,8.583439073590698,8.278147859832762e+46,8.862699268897169,1.1084696934135517e+47,9.515768506673574,1.4564079926104322e+47,9.97243042571459,2.5238004470553647e+47,9.817499223308339,3.5794666620268297e+47,9.741909697267015,3.981539885891454e+47
373,2016-03-09 05:00:00.000,2016-03-09 05:04:00.000,2016-03-09 05:08:00.000,B4.0,-958.05744,120.984864,2519,2016-03-09 05:04:56.428,2016-03-09 05:04:56.428,2016-03-09 05:04:56.428,2016-03-09 04:57:00,9.757116121224012,1.7043955947219142e+46,8.60482875106601,1.8144093773364833e+47,10.098276662735298,3.9932348433168755e+48,9.862923432096084,1.4979742742048557e+46,8.350585076866231,1.6022235104757432e+47,7.586837313882346,1.2177751178087779e+47,7.060997918881279,3.4950536693079156e+47,6.962931991141109,2.573992836842869e+47,7.429645349029585,2.1153778768741713e+47,7.624513725124994,2.0061487158499183e+47
374,2016-03-09 12:26:00.000,2016-03-09 12:30:00.000,2016-03-09 12:32:00.000,B4.1,-957.97914,120.974262,2519,2016-03-09 12:30:08.085,2016-03-09 12:30:08.085,2016-03-09 12:30:08.085,2016-03-09 12:27:30,13.841181294443185,1.5550659033235073e+46,8.59700848044962,1.5550857663603075e+47,11.913039537760927,1.5550857663603075e+47,9.546453748027377,1.9524405308042626e+46,11.66870381957603,1.568380822977629e+46,12.465838750856642,1.4875296652104632e+46,12.301867748024184,1.8606800300348006e+46,12.01870427070001,2.594646567899176e+46,11.67557731679363,3.997899995597854e+46,11.560844804908678,4.487687845911577e+46
375,2016-03-09 12:36:00.000,2016-03-09 12:50:00.000,2016-03-09 13:06:00.000,C3.3,-957.9774,120.974028,2519,2016-03-09 12:49:53.855,2016-03-09 12:49:53.855,2016-03-09 12:49:53.855,2016-03-09 12:36:40,10.24616048974501,3.2879161131136115e+47,9.255149273429728,2.627231766651126e+48,10.48029709504602,2.627231766651126e+48,11.359438855047797,1.8877753027360946e+46,10.82053069952251,2.804264866195084e+46,10.674458920108936,5.492173696360814e+46,10.73758859046757,1.3009972549179264e+47,10.6308485831215,3.805894619524156e+47,10.320044700862187,6.4551259053659616e+47,10.157104445996735,7.805551250801051e+47
376,2016-03-10 18:27:00.000,2016-03-10 18:30:00.000,2016-03-10 18:32:00.000,B3.3,-934.11462,112.854162,2519,,,,,,,,,,,,,,,,,,,,,,,,
377,2016-03-10 18:42:00.000,2016-03-10 18:54:00.000,2016-03-10 19:06:00.000,B8.4,935.48268,237.875328,2512,,,,,,,,,,,,,,,,,,,,,,,,
378,2016-03-11 02:11:00.000,2016-03-11 02:16:00.000,2016-03-11 02:20:00.000,B3.4,944.71908,106.61988,2511,,,,,,,,,,,,,,,,,,,,,,,,
379,2016-03-11 03:12:00.000,2016-03-11 03:15:00.000,2016-03-11 03:17:00.000,B2.7,-664.58466,-677.70438,0,,,,,,,,,,,,,,,,,,,,,,,,
380,2016-03-12 03:43:00.000,2016-03-12 04:05:00.000,2016-03-12 04:20:00.000,B8.8,-803.38956,199.044462,2519,2016-03-12 04:05:26.411,2016-03-12 04:05:26.411,2016-03-12 04:05:26.411,2016-03-12 03:41:10,7.0249433831645645,7.68823494565254e+47,6.709221320196191,8.67456568237136e+47,7.274233812895767,8.67456568237136e+47,4.4189575923724895,3.908288399458232e+47,5.022042722260198,3.3405209908117307e+47,5.817765135791245,3.1804969192476095e+47,6.250617049511724,3.4757245845134915e+47,6.489336141907057,3.951200133306174e+47,6.585688850595812,4.2453910497236375e+47,6.600896132424863,4.4462964793052496e+47
381,2016-03-12 06:15:00.000,2016-03-12 06:19:00.000,2016-03-12 06:23:00.000,C1.1,660.10392,269.025276,2513,2016-03-12 06:19:00.135,2016-03-12 06:19:00.135,2016-03-12 06:19:00.135,2016-03-12 06:16:00,10.603383233757901,5.114108632897885e+46,9.348952080332536,7.648009997443478e+47,10.035753791425856,7.648009997443478e+47,10.453334363015928,4.750007911862049e+45,10.959552783442101,7.751907812166307e+45,10.951409256514598,1.507035802899272e+46,10.507451595988135,4.4075280025998873e+46,10.269078111133632,1.0808000151958683e+47,10.17813599576498,1.846484165599935e+47,10.167965838312186,2.1006766124798e+47
382,2016-03-13 21:44:00.000,2016-03-13 21:48:00.000,2016-03-13 21:52:00.000,B6.4,-64.262352,411.893202,2521,2016-03-13 21:47:47.241,2016-03-13 21:47:47.241,2016-03-13 21:47:47.241,2016-03-13 21:45:30,8.647233838909749,4.962168075711155e+46,9.582993827484476,2.328535284453911e+47,10.168165219928758,2.328535284453911e+47,8.025707165520682,2.073680427315414e+46,8.276534318551187,2.3613769615629557e+46,8.285701115869536,2.83505484204745e+46,8.437979795845509,3.2153449221987423e+46,8.476061770566295,4.554669866973147e+46,8.85592641278889,6.601404084902242e+46,8.94249623262411,7.488898084073193e+46
383,2016-03-14 11:03:00.000,2016-03-14 11:11:00.000,2016-03-14 11:20:00.000,B6.9,739.33692,304.22856,2522,2016-03-14 11:11:59.555,2016-03-14 11:11:59.555,2016-03-14 11:11:59.555,2016-03-14 11:04:00,8.576844453862453,3.342402947164341e+47,8.091203465390187,5.40306473816691e+47,8.570146376015852,5.566742056929538e+47,12.406904881899813,1.706064088778444e+45,12.406904881899813,1.706064088778444e+45,9.261092294428563,3.6532920607996845e+46,8.67903039691625,5.833937965018548e+46,8.60395157851139,1.1666602124933496e+47,8.593689615135109,1.837051527354629e+47,8.576836227750954,2.177573196684853e+47
384,2016-03-14 17:52:00.000,2016-03-14 17:58:00.000,2016-03-14 18:02:00.000,B6.4,780.8529,281.47296,2522,2016-03-14 17:57:56.008,2016-03-14 17:57:56.008,2016-03-14 17:57:56.008,2016-03-14 17:53:00,10.419168700672852,1.7530464973617659e+47,9.604633963713539,3.677823447142578e+47,9.756990127565867,3.677823447142578e+47,,,,,,,,,9.522916716763916,4.746839785542308e+46,10.31886142710936,8.283514637227485e+46,10.485565121294595,1.1245048842378671e+47
385,2016-03-14 22:41:00.000,2016-03-14 22:46:00.000,2016-03-14 22:53:00.000,B5.1,815.42802,274.398114,2522,2016-03-14 22:46:07.061,2016-03-14 22:46:07.061,2016-03-14 22:46:07.061,2016-03-14 22:39:00,9.744848478642565,1.0628560553459192e+47,9.016733921033973,2.2126710633553847e+47,10.109477709028859,2.2394927564038103e+47,8.052663320799764,1.8833219513200457e+46,8.508465116620961,2.1152729495189139e+46,8.824959533551533,2.6169978535413147e+46,9.398569234270296,3.145276435816085e+46,9.582343889903747,4.567051356825715e+46,9.607642925957085,6.549508708382893e+46,9.6178520177349,7.731277991082229e+46
386,2016-03-15 03:47:00.000,2016-03-15 04:21:00.000,2016-03-15 04:52:00.000,B4.3,-920.89002,285.74925,0,2016-03-15 04:21:07.975,2016-03-15 04:21:07.975,2016-03-15 04:21:07.975,2016-03-15 03:48:00,9.088081347517306,1.32867196178309e+47,8.579006899206721,2.3805674234297344e+47,10.820696882019227,2.4773395315742228e+47,12.789227623104411,1.553106968145182e+46,11.939068783339213,1.9999740008426108e+46,11.603270450587434,2.5823583220687433e+46,11.212588750598371,3.5385100202501737e+46,10.607858688345987,5.811656520568949e+46,10.361260197420254,8.148951770478238e+46,10.197952199276694,9.357310875549384e+46
387,2016-03-15 09:23:00.000,2016-03-15 09:29:00.000,2016-03-15 09:34:00.000,C1.2,187.905174,454.339338,2521,2016-03-15 09:25:31.771,2016-03-15 09:25:31.771,2016-03-15 09:25:31.771,2016-03-15 09:24:40,46.217853368494815,1.3680793371391802e+44,,,,,46.217853368494815,1.3680793371391802e+44,46.217853368494815,1.3680793371391802e+44,46.217853368494815,1.3680793371391802e+44,46.217853368494815,1.3680793371391802e+44,46.217853368494815,1.3680793371391802e+44,46.217853368494815,1.3680793371391802e+44,46.217853368494815,1.3680793371391802e+44
388,2016-03-15 15:32:00.000,2016-03-15 15:38:00.000,2016-03-15 15:43:00.000,C1.0,253.768104,406.969098,2521,2016-03-15 15:38:29.875,2016-03-15 15:38:29.875,2016-03-15 15:38:29.875,2016-03-15 15:29:50,12.326929140145118,1.0355802633840352e+47,11.812683085702332,4.255172942688586e+47,12.840881502867981,4.255172942688586e+47,7.146899627466631,,7.146899627466631,,7.146899627466631,,7.146899627466631,,12.473662992414289,4.0428023311929914e+45,12.320865034541358,8.356297670645888e+46,12.40144495583824,1.117219383208513e+47
389,2016-03-15 16:47:00.000,2016-03-15 16:51:00.000,2016-03-15 16:54:00.000,B6.4,236.89005,422.728764,2521,2016-03-15 16:50:59.758,2016-03-15 16:50:59.758,2016-03-15 16:50:59.758,2016-03-15 16:49:10,8.538003657891965,8.500146475394531e+46,8.321469731170014,1.7014344359241415e+47,9.186471809607697,1.7014344359241415e+47,6.257574601053317,5.865949931260751e+46,6.257574601053317,5.865949931260751e+46,7.0477349935711615,5.960854796830984e+46,7.504211614656992,6.279891041030166e+46,8.02139857641233,7.373767623170948e+46,8.297263041327414,8.629229344399577e+46,8.3573308492319,9.260341648619669e+46
390,2016-03-15 18:05:00.000,2016-03-15 18:11:00.000,2016-03-15 18:20:00.000,B8.6,252.274512,422.166042,2521,2016-03-15 18:12:56.931,2016-03-15 18:12:56.931,2016-03-15 18:12:56.931,2016-03-15 18:06:40,10.14573095037926,2.3345377433662057e+47,8.311816385762492,5.30409043213676e+47,9.34473485897396,5.30409043213676e+47,16.94908159070983,4.708806558654578e+45,15.104907796742468,9.721159509009543e+45,13.636437619712718,2.2792012649206947e+46,12.86066964650408,5.141547435355562e+46,11.91044880598603,1.2938837264336504e+47,11.21878274805802,2.0144456280584525e+47,10.981561500906059,2.2821866419014582e+47
391,2016-03-15 20:37:00.000,2016-03-15 20:40:00.000,2016-03-15 20:48:00.000,B5.2,277.289772,465.885816,2521,2016-03-15 20:40:07.788,2016-03-15 20:40:07.788,2016-03-15 20:40:07.788,2016-03-15 20:37:50,14.008968604517499,1.1242714398685389e+46,8.598934064001384,2.702808826585318e+47,9.477856942121937,2.702808826585318e+47,,,,,,,16.9918021093655,1.3802239889213758e+45,14.008968604517499,1.1242714398685389e+46,11.262016820162488,5.604527706351697e+46,10.888938990577797,7.115539071291969e+46
392,2016-03-16 06:34:00.000,2016-03-16 06:45:00.000,2016-03-16 06:57:00.000,C2.2,942.33576,202.95852,2522,2016-03-16 06:46:03.471,2016-03-16 06:46:03.471,2016-03-16 06:46:03.471,2016-03-16 06:35:00,8.753037405612249,5.160067961390261e+47,8.213205537814153,2.077402746030799e+48,9.08401370364307,2.077402746030799e+48,9.111946739824063,1.1656633187046153e+46,9.079937981837642,2.2303710064999432e+46,8.806344641721276,7.583802319060411e+46,8.843411447248592,1.956418025638196e+47,8.83688844467715,4.990098081373974e+47,8.720404673105731,7.826472604353536e+47,8.698599942058967,8.874179274314913e+47
393,2016-03-16 19:52:00.000,2016-03-16 19:54:00.000,2016-03-16 19:57:00.000,B4.3,298.729062,164.292144,2519,2016-03-16 19:55:12.455,2016-03-16 19:55:12.455,2016-03-16 19:55:12.455,2016-03-16 19:54:20,10.804959325171463,1.2355840141059345e+47,9.612521233939209,1.8262665268036097e+47,,,6.824222923473663,1.3899008704906733e+46,6.824222923473663,1.3899008704906733e+46,9.404058925561365,2.5156159580727935e+46,9.404058925561365,2.5156159580727935e+46,10.12031719687681,4.958172550349177e+46,10.2469503465608,7.23595404697539e+46,10.2469503465608,7.23595404697539e+46
394,2016-03-17 16:13:00.000,2016-03-17 16:16:00.000,2016-03-17 16:22:00.000,B3.5,-879.79746,271.24395,2524,2016-03-17 16:15:45.848,2016-03-17 16:15:45.848,2016-03-17 16:15:45.848,2016-03-17 16:11:20,10.63264232179294,3.4371345101724486e+46,10.448464332014652,1.3520589539732496e+47,10.898212784006294,1.3520589539732496e+47,7.385113924686738,4.333257927107231e+45,17.109738448327327,2.5101280224691672e+45,20.184449115416452,2.488603411969876e+45,17.239219236756842,5.5822838108166133e+45,15.30442577742786,7.203627173441036e+45,14.271948788082918,1.275872688663781e+46,13.451048075419573,1.9776455123204718e+46
395,2016-03-18 00:11:00.000,2016-03-18 00:17:00.000,2016-03-18 00:24:00.000,B5.1,547.935738,-53.4936258,2523,2016-03-18 00:16:47.945,2016-03-18 00:16:47.945,2016-03-18 00:16:47.945,2016-03-18 00:12:50,,,8.163472237241935,3.1394673573167666e+47,,,9.085614693048955,1.9018848033623644e+46,9.006448655401428,2.397098369890693e+46,9.052937789458674,3.425221279885421e+46,9.119898865874854,4.583731832401878e+46,8.983248010641281,7.29851072821667e+46,8.809866064593106,9.95520004156451e+46,8.732342310046043,1.1261269467742546e+47
396,2016-03-18 18:52:00.000,2016-03-18 18:56:00.000,2016-03-18 19:00:00.000,B3.4,774.05616,371.460042,2521,2016-03-18 18:56:04.931,2016-03-18 18:56:04.931,2016-03-18 18:56:04.931,2016-03-18 18:49:00,14.821560505632021,7.312341464577737e+45,8.558332351633036,1.7128642251385741e+47,13.080603822157524,1.7128642251385741e+47,17.33842956231695,2.6590662266399087e+45,17.712248030514694,3.531728549576279e+45,16.88542587792801,4.5583384858849563e+45,13.765655685784992,1.2638742844577854e+46,12.565087505189826,1.7343179354024346e+46,11.524583215053477,2.6705331683598277e+46,11.318576543056164,3.0516075236476625e+46
397,2016-03-18 23:03:00.000,2016-03-18 23:18:00.000,2016-03-18 23:31:00.000,B6.7,-750.93456,331.280148,2524,2016-03-18 23:18:33.865,2016-03-18 23:18:33.865,2016-03-18 23:18:33.865,2016-03-18 23:00:00,7.806791495785685,4.874073286388104e+47,7.629278472650242,5.603690134937032e+47,8.195885571935518,5.9617095691854794e+47,10.179090012543805,1.8144310026955684e+46,10.197436629547449,1.9522573258449355e+46,9.313958443424546,3.081348217936435e+46,9.06783630374279,4.5408717095227906e+46,8.73160987027815,1.144694489977865e+47,8.491031124019255,2.1814374351982256e+47,8.410871469579158,2.5217768335326556e+47
